Date,Open,High,Low,Close,Adj Close,Volume
7/22/23,9.430379,9.560622,9.210777,9.254435,9.254435,67569184
7/23/23,9.256017,9.358909,9.244351,9.287365,9.287365,53405878
7/24/23,9.286699,9.286917,8.927137,9.011807,9.011807,77388927
7/25/23,9.0111,9.054698,8.932497,8.957772,8.957772,55885345
7/26/23,8.957888,9.028436,8.833606,8.986245,8.986245,72081341
7/27/23,8.986639,9.091496,8.870953,8.910801,8.910801,55825435
7/28/23,8.910635,9.05872,8.865071,9.035377,9.035377,51986991
7/29/23,9.034615,9.088896,8.989626,9.078164,9.078164,42418039
7/30/23,9.077793,9.092732,8.88363,9.002389,9.002389,58089725
7/31/23,9.002294,9.104853,8.798272,8.859604,8.859604,63821323
8/1/23,8.859949,8.975648,8.667886,8.974901,8.974901,80501683
8/2/23,8.975451,9.010386,8.708045,8.713351,8.713351,76537656
8/3/23,8.713221,8.763098,8.599193,8.620657,8.620657,73442968
8/4/23,8.620353,8.664805,8.391254,8.482665,8.482665,75915243
8/5/23,8.482213,8.529473,8.369264,8.502888,8.502888,60562554
8/6/23,8.502723,8.568501,8.451233,8.475853,8.475853,60570515
8/7/23,8.475731,8.566097,8.300077,8.483982,8.483982,81991738
8/8/23,8.483796,8.635943,8.455274,8.526094,8.526094,78858386
8/9/23,8.526188,8.65919,8.451413,8.537759,8.537759,73080616
8/10/23,8.536752,8.548798,8.405078,8.409074,8.409074,73861280
8/11/23,8.409157,8.446768,8.326852,8.343222,8.343222,66460329
8/12/23,8.343155,8.430061,8.337327,8.416136,8.416136,58809054
8/13/23,8.416077,8.49666,8.360415,8.373978,8.373978,65607747
8/14/23,8.373421,8.557428,8.340349,8.509432,8.509432,72618667
8/15/23,8.509778,8.538349,8.0064,8.104029,8.104029,92269391
8/16/23,8.104035,8.113004,7.649696,7.792254,7.792254,87664703
8/17/23,7.792491,8.183788,7.296495,7.427072,7.427072,234340480
8/18/23,7.424105,7.679938,7.392669,7.577132,7.577132,133937873
8/19/23,7.577992,7.721294,7.516655,7.706826,7.706826,80794346
8/20/23,7.707054,7.883877,7.697541,7.8655,7.8655,91020274
8/21/23,7.86444,7.874617,7.477926,7.546622,7.546622,102276282
8/22/23,7.546438,7.551589,7.186737,7.389942,7.389942,102576254
8/23/23,7.390796,7.51951,7.314275,7.425846,7.425846,85522933
8/24/23,7.425935,7.445336,7.111656,7.204529,7.204529,87675802
8/25/23,7.205719,7.261645,7.06662,7.2443,7.2443,87429486
8/26/23,7.244313,7.252443,7.144082,7.155114,7.155114,68124417
8/27/23,7.155055,7.204948,7.103888,7.179,7.179,58243172
8/28/23,7.179072,7.272121,7.08572,7.265204,7.265204,76507548
8/29/23,7.265007,7.501464,7.120253,7.436326,7.436326,109417764
8/30/23,7.436818,7.450142,7.193872,7.224955,7.224955,88464461
8/31/23,7.225089,7.260452,6.857218,6.920789,6.920789,95816874
9/1/23,6.920752,6.970679,6.651682,6.664157,6.664157,83439305
9/2/23,6.664211,6.829745,6.64441,6.828084,6.828084,65451901
9/3/23,6.828378,6.876493,6.769543,6.808622,6.808622,57907830
9/4/23,6.808361,6.913842,6.67774,6.719969,6.719969,69849773
9/5/23,6.720615,6.843747,6.670987,6.813491,6.813491,69891050
9/6/23,6.813797,6.910154,6.731925,6.888483,6.888483,66903278
9/7/23,6.889578,6.981956,6.814663,6.93723,6.93723,63069578
9/8/23,6.937809,6.99286,6.800469,6.833853,6.833853,61195084
9/9/23,6.833812,6.919088,6.812963,6.850561,6.850561,48429546
9/10/23,6.85093,6.85134,6.619197,6.661048,6.661048,86333784
9/11/23,6.661049,6.673506,6.303391,6.370999,6.370999,112755916
9/12/23,6.37074,6.537433,6.34894,6.381011,6.381011,87209135
9/13/23,6.381366,6.571919,6.372088,6.543868,6.543868,76276974
9/14/23,6.543665,6.90334,6.508751,6.835611,6.835611,78469289
9/15/23,6.835821,7.003388,6.770557,6.926131,6.926131,67024707
9/16/23,6.926136,7.165331,6.926136,7.147991,7.147991,57436908
9/17/23,7.147858,7.16229,6.924167,6.94622,6.94622,57158936
9/18/23,6.945775,7.473896,6.865475,7.379036,7.379036,90710012
9/19/23,7.378962,7.579023,7.218486,7.510188,7.510188,76638805
9/20/23,7.51013,7.51226,7.211989,7.276811,7.276811,69798957
9/21/23,7.276887,7.493831,7.181091,7.1811,7.1811,72486058
9/22/23,7.179236,7.230356,7.047938,7.134265,7.134265,55517070
9/23/23,7.134113,7.193521,7.063015,7.082995,7.082995,43247834
9/24/23,7.082925,7.139361,6.973661,6.978529,6.978529,37552291
9/25/23,6.978132,7.069925,6.932297,7.038658,7.038658,63379906
9/26/23,7.038348,7.087421,6.91812,6.955625,6.955625,48927758
9/27/23,6.955437,7.109008,6.907978,6.96741,6.96741,57462178
9/28/23,6.967326,7.190942,6.939947,7.108081,7.108081,56882608
9/29/23,7.108171,7.188121,7.081933,7.110103,7.110103,48945422
9/30/23,7.109994,7.296486,7.096183,7.241119,7.241119,44880973
10/1/23,7.240846,7.63791,7.190096,7.564339,7.564339,64545226
10/2/23,7.564352,7.579955,7.12752,7.154543,7.154543,75804359
10/3/23,7.153743,7.271744,7.054604,7.069598,7.069598,75394644
10/4/23,7.069627,7.069627,6.8972,6.970643,6.970643,76002370
10/5/23,6.970864,6.987563,6.781863,6.838069,6.838069,60787805
10/6/23,6.837775,6.952836,6.825352,6.914849,6.914849,55611602
10/7/23,6.914857,6.992686,6.884123,6.963348,6.963348,45668673
10/8/23,6.963543,6.988351,6.862223,6.943636,6.943636,44138092
10/9/23,6.943883,6.95452,6.629565,6.829002,6.829002,73432131
10/10/23,6.828763,7.26447,6.623619,6.681616,6.681616,212816484
10/11/23,6.681711,6.747641,6.502161,6.705511,6.705511,84642538
10/12/23,6.704968,6.724258,6.421514,6.587175,6.587175,73664182
10/13/23,6.58676,6.640563,6.514048,6.563008,6.563008,56191700
10/14/23,6.563026,6.656447,6.563026,6.586166,6.586166,36605438
10/15/23,6.585722,6.672962,6.536242,6.603029,6.603029,47961854
10/16/23,6.603224,6.763677,6.582847,6.634135,6.634135,85729671
10/17/23,6.633745,6.633745,6.393404,6.445323,6.445323,65497194
10/18/23,6.445389,6.459958,6.29964,6.29964,6.29964,62405322
10/19/23,6.299334,6.300649,6.18666,6.266321,6.266321,64238690
10/20/23,6.266699,6.468163,6.253117,6.412899,6.412899,72820254
10/21/23,6.412849,6.682917,6.374804,6.626347,6.626347,68964644
10/22/23,6.626532,6.75433,6.525868,6.749467,6.749467,65193853
10/23/23,6.727635,7.034711,6.632712,7.016096,7.016096,128366683
10/24/23,7.016178,7.293783,6.82603,6.98909,6.98909,177405565
10/25/23,6.990557,7.215817,6.907645,7.116574,7.116574,117026083
10/26/23,7.11666,7.351423,6.927873,7.158261,7.158261,129153044
10/27/23,7.159555,7.166056,6.937327,7.030354,7.030354,80936002
10/28/23,7.030288,7.217515,7.026567,7.184305,7.184305,58469487
10/29/23,7.184246,7.381895,7.063928,7.31687,7.31687,61104552
10/30/23,7.316725,8.13394,7.226377,8.106802,8.106802,162400749
10/31/23,8.110557,8.205449,7.772798,7.9345,7.9345,234326837
11/1/23,7.934781,8.018709,7.569,7.880958,7.880958,177903210
11/2/23,7.881799,8.088263,7.610023,7.844842,7.844842,173910469
11/3/23,7.843755,7.843755,7.570454,7.758009,7.758009,135276793
11/4/23,7.757799,8.215832,7.720149,8.114064,8.114064,128521701
11/5/23,8.113479,8.527509,8.065821,8.375171,8.375171,158574844
11/6/23,8.37522,8.751667,8.338215,8.734998,8.734998,142841467
11/7/23,8.734584,8.736856,8.187857,8.470746,8.470746,147886328
11/8/23,8.471393,8.739171,8.392489,8.679195,8.679195,129472169
11/9/23,8.678757,9.041899,8.34099,9.027598,9.027598,251586870
11/10/23,9.028281,9.507193,8.988096,9.201963,9.201963,239965131
11/11/23,9.201487,9.442711,8.913542,9.238029,9.238029,150318955
11/12/23,9.23859,9.699929,8.940471,9.531819,9.531819,165116551
11/13/23,9.532113,10.518385,9.206845,9.206845,9.206845,311493522
11/14/23,9.204864,9.393053,8.750872,9.101849,9.101849,229325518
11/15/23,9.10349,9.765412,8.971772,9.6717,9.6717,205691957
11/16/23,9.670991,10.183982,9.49781,9.59105,9.59105,254070956
11/17/23,9.592653,10.20035,9.096176,9.398934,9.398934,195095225
11/18/23,9.39925,9.407468,8.913011,9.230511,9.230511,142629411
11/19/23,9.23111,9.38991,9.000265,9.383025,9.383025,103089472
11/20/23,9.38228,9.542336,8.952432,8.973598,8.973598,134337224
11/21/23,8.973502,9.076369,8.249315,8.249315,8.249315,172057096
11/22/23,8.247881,8.916349,8.223486,8.814625,8.814625,117225175
11/23/23,8.814556,9.069964,8.684701,8.749003,8.749003,90109866
11/24/23,8.748772,9.081048,8.726393,8.90309,8.90309,111252109
11/25/23,8.903998,9.646468,8.882745,9.479573,9.479573,122332293
11/26/23,9.483279,9.998532,9.347326,9.930933,9.930933,277280752
11/27/23,9.929181,9.929181,8.980648,9.305076,9.305076,201805511
11/28/23,9.305158,9.350123,8.820473,9.24633,9.24633,189010990
11/29/23,9.246364,9.316175,9.035943,9.220939,9.220939,162377611
11/30/23,9.220555,9.372463,9.143114,9.255597,9.255597,136161724
12/1/23,9.255592,9.463387,9.200273,9.462127,9.462127,134878841
12/2/23,9.462038,9.696915,9.413126,9.640365,9.640365,136046888
12/3/23,9.640836,9.64713,9.381061,9.543779,9.543779,148810451
12/4/23,9.542865,9.865264,9.368751,9.746048,9.746048,317967890
12/5/23,9.749143,9.920348,9.498296,9.894027,9.894027,179846965
12/6/23,9.893859,10.260513,9.741239,9.743257,9.743257,232865207
12/7/23,9.745469,10.023376,9.600399,9.90389,9.90389,166694026
12/8/23,9.904496,10.658415,9.852676,10.407621,10.407621,206551471
12/9/23,10.408695,11.276223,10.408695,10.484677,10.484677,293581731
12/10/23,10.485207,10.687117,10.154413,10.666179,10.666179,149493512
12/11/23,10.668733,10.68754,9.522407,9.861038,9.861038,247396425
12/12/23,9.861002,12.307072,9.845497,11.717423,11.717423,685083352
12/13/23,11.714094,11.844656,10.830078,11.621902,11.621902,449466013
12/14/23,11.623516,11.902587,11.222899,11.550127,11.550127,288324974
12/15/23,11.547547,11.547547,10.873416,10.8873,10.8873,208600879
12/16/23,10.883958,12.054756,10.771584,12.054756,12.054756,242710537
12/17/23,12.055373,12.055373,11.098387,11.130992,11.130992,231339599
12/18/23,11.128462,11.139822,10.302029,10.880044,10.880044,212567651
12/19/23,10.88076,11.009117,10.31525,10.415341,10.415341,180601232
12/20/23,10.414934,10.886349,10.304658,10.662838,10.662838,210651624
12/21/23,10.66329,11.490276,10.52265,11.401319,11.401319,288775843
12/22/23,11.401621,11.725264,11.029583,11.401579,11.401579,247611905
12/23/23,11.401566,11.415492,11.081182,11.347039,11.347039,162421922
12/24/23,11.346521,11.725569,11.132852,11.244525,11.244525,263586565
12/25/23,11.245657,12.048232,11.095605,11.93214,11.93214,256974307
12/26/23,11.932442,12.509015,11.263978,11.616012,11.616012,463823803
12/27/23,11.617506,12.082698,11.190846,11.965517,11.965517,213456250
12/28/23,11.966828,12.214082,11.347683,11.429394,11.429394,235790476
12/29/23,11.428312,11.524373,10.79518,10.991527,10.991527,207857738
12/30/23,10.991406,11.016786,10.62842,10.766783,10.766783,135223165
12/31/23,10.763534,10.961061,10.560581,10.59196,10.59196,129697557
1/1/24,10.593066,11.197029,10.50512,11.197029,11.197029,123659503
1/2/24,11.198248,11.418045,10.976151,10.983018,10.983018,174274563
1/3/24,10.983485,11.36972,9.624232,9.93285,9.93285,313754168
1/4/24,9.933536,10.343886,9.824402,10.264856,10.264856,223116538
1/5/24,10.265112,10.726692,9.876456,10.313005,10.313005,300123864
1/6/24,10.315001,10.384975,9.625674,9.830917,9.830917,197082040
1/7/24,9.83139,9.908353,9.34549,9.408579,9.408579,148117125
1/8/24,9.408587,9.9799,9.011243,9.956762,9.956762,189479646
1/9/24,9.957957,10.04237,9.407674,9.657955,9.657955,212448624
1/10/24,9.658492,10.609097,9.399939,10.380351,10.380351,212111345
1/11/24,10.381795,10.884232,10.269418,10.670727,10.670727,237534323
1/12/24,10.66832,10.932053,9.724665,9.964219,9.964219,233148781
1/13/24,9.962931,10.329755,9.699695,10.209227,10.209227,133227135
1/14/24,10.209913,10.560498,9.973866,9.985925,9.985925,154873021
1/15/24,9.984011,10.312337,9.983682,10.18907,10.18907,160265773
1/16/24,10.187008,10.566076,10.083625,10.286283,10.286283,153227507
1/17/24,10.285895,10.33493,10.057508,10.140358,10.140358,119823026
1/18/24,10.140104,10.247045,9.591167,9.69058,9.69058,130717125
1/19/24,9.690479,9.878802,9.305085,9.703624,9.703624,135734598
1/20/24,9.704098,9.841558,9.613837,9.83226,9.83226,79330972
1/21/24,9.833428,9.928915,9.631036,9.631036,9.631036,80559785
1/22/24,9.634312,9.654693,9.079175,9.181391,9.181391,137526619
1/23/24,9.18094,9.321904,8.729577,9.217303,9.217303,144903357
1/24/24,9.217483,9.358111,9.149294,9.344945,9.344945,94485444
1/25/24,9.344584,9.345619,9.06359,9.224383,9.224383,85852842
1/26/24,9.224714,9.73947,9.172391,9.633867,9.633867,90316709
1/27/24,9.633261,9.724893,9.445755,9.673403,9.673403,76745021
1/28/24,9.673337,9.757541,9.358603,9.423107,9.423107,96307184
1/29/24,9.423437,9.689122,9.391015,9.66109,9.66109,95382546
1/30/24,9.661224,9.717515,9.331722,9.412413,9.412413,108641563
1/31/24,9.411135,9.428342,9.029031,9.100729,9.100729,130093033
2/1/24,9.100364,9.218162,8.979375,9.135396,9.135396,103679411
2/2/24,9.135057,9.270637,9.09899,9.161083,9.161083,92495504
2/3/24,9.161515,9.21021,9.050519,9.050519,9.050519,64676697
2/4/24,9.050369,9.104316,8.956735,8.962186,8.962186,63342774
2/5/24,8.96197,9.163747,8.860245,9.045736,9.045736,77898398
2/6/24,9.045921,9.222576,9.034174,9.123825,9.123825,97969079
2/7/24,9.123773,9.65423,9.123773,9.589556,9.589556,130997934
2/8/24,9.58955,9.726901,9.465067,9.637903,9.637903,132177428
2/9/24,9.638338,10.186986,9.622559,10.01999,10.01999,172636743
2/10/24,10.02043,10.092374,9.933176,9.973591,9.973591,101536641
2/11/24,9.973519,10.250879,9.653437,9.737348,9.737348,165853278
2/12/24,9.738323,10.01441,9.51152,9.935027,9.935027,167491039
2/13/24,9.933801,10.376452,9.885894,10.299542,10.299542,234596480
2/14/24,10.298987,10.407956,10.078785,10.242606,10.242606,185838725
2/15/24,10.243919,10.429502,10.127116,10.334211,10.334211,203017909
2/16/24,10.334752,10.469524,10.049156,10.243735,10.243735,153053032
2/17/24,10.244085,10.332072,9.908785,10.279834,10.279834,128581021
2/18/24,10.279777,10.634159,10.214872,10.582174,10.582174,132598975
2/19/24,10.582217,10.782183,10.486971,10.746743,10.746743,163175173
2/20/24,10.74669,10.74669,10.055757,10.368412,10.368412,195067015
2/21/24,10.36849,10.36849,9.761174,9.98249,9.98249,178105459
2/22/24,9.98305,10.033029,9.722581,9.780396,9.780396,162876933
2/23/24,9.779836,10.039384,9.710063,9.968556,9.968556,161005573
2/24/24,9.96751,10.567423,9.78624,10.413626,10.413626,176170034
2/25/24,10.414198,10.44208,10.226974,10.372126,10.372126,109577577
2/26/24,10.371762,11.157527,10.281115,11.136368,11.136368,236640142
2/27/24,11.136882,11.477115,10.888783,11.212992,11.212992,275564999
2/28/24,11.212087,11.708478,10.866073,11.412553,11.412553,311562245
2/29/24,11.41186,12.198293,11.035068,11.285693,11.285693,327586839
3/1/24,11.281979,11.638577,11.232582,11.638577,11.638577,208847577
3/2/24,11.637955,12.201697,11.637955,12.201697,12.201697,257444822
3/3/24,12.201997,12.265738,11.518514,12.168292,12.168292,242319281
3/4/24,12.169373,12.840124,12.119049,12.47743,12.47743,372241416
3/5/24,12.480542,12.870393,10.994716,12.027962,12.027962,741440668
3/6/24,12.027884,14.275356,11.557733,14.204863,14.204863,559733764
3/7/24,14.20476,14.483605,13.561335,13.921242,13.921242,461282361
3/8/24,13.921114,13.996966,12.956679,13.421887,13.421887,325471563
3/9/24,13.421887,13.909486,13.343902,13.378081,13.378081,262391486
3/10/24,13.378219,13.563613,12.897593,13.171441,13.171441,258314230
3/11/24,13.171306,13.849626,12.792231,13.711905,13.711905,392814617
3/12/24,13.711905,13.806858,12.837041,13.414415,13.414415,341212549
3/13/24,13.414415,14.119289,13.2916,14.119289,14.119289,287600862
3/14/24,14.119918,14.237274,12.99991,13.656614,13.656614,444037386
3/15/24,13.656904,13.810208,11.963837,12.624008,12.624008,525887843
3/16/24,12.624008,12.853197,11.660902,11.930628,11.930628,339308420
3/17/24,11.930628,12.379081,11.550504,12.268336,12.268336,257982673
3/18/24,12.268336,12.417779,11.555168,11.730895,11.730895,239920937
3/19/24,11.731116,11.811757,10.663555,10.87871,10.87871,430033241
3/20/24,10.87898,11.784366,10.717402,11.749961,11.749961,311596341
3/21/24,11.749962,11.969562,11.524271,11.634141,11.634141,214774108
3/22/24,11.634305,11.83261,11.114379,11.389865,11.389865,202778374
3/23/24,11.389865,11.626521,11.264743,11.34389,11.34389,126935709
3/24/24,11.344023,11.67276,11.290361,11.611394,11.611394,129333102
3/25/24,11.611163,12.290008,11.546039,12.185326,12.185326,201101428
3/26/24,12.185326,12.374501,11.95112,12.216667,12.216667,278934169
3/27/24,12.21658,12.999435,11.850065,12.639974,12.639974,414903468
3/28/24,12.639979,12.639997,12.19854,12.298833,12.298833,258895396
3/29/24,12.299233,12.612522,12.075138,12.532543,12.532543,265540367
3/30/24,12.532543,12.836912,12.235272,12.269066,12.269066,163542832
3/31/24,12.268799,12.398065,12.161225,12.295456,12.295456,116469305
4/1/24,12.295068,12.377783,11.406914,11.654643,11.654643,236581300
4/2/24,11.654621,11.655393,10.833769,10.97305,10.97305,248639565
4/3/24,10.97305,11.23333,10.665047,10.840879,10.840879,186408393
4/4/24,10.840879,11.270659,10.675078,11.015573,11.015573,176806839
4/5/24,11.015573,11.049382,10.660545,10.906998,10.906998,167589952
4/6/24,10.907186,11.175848,10.86707,11.110378,11.110378,94168950
4/7/24,11.110274,11.233468,10.945847,11.085117,11.085117,111140100
4/8/24,11.085155,11.399018,10.929209,11.305078,11.305078,153433046
4/9/24,11.305078,11.318263,10.778274,10.835424,10.835424,156551037
4/10/24,10.835227,10.87095,10.442923,10.810778,10.810778,170983793
4/11/24,10.81078,10.941591,10.61074,10.755186,10.755186,121139518
4/12/24,10.755186,10.889538,8.929273,9.387263,9.387263,376276736
4/13/24,9.387201,9.387201,7.307923,8.09205,8.09205,685706148
4/14/24,8.091939,8.528225,7.791119,8.361626,8.361626,473243279
4/15/24,8.361626,8.729408,7.894915,8.136924,8.136924,379163853
4/16/24,8.136928,8.241314,7.801915,8.167922,8.167922,275240355
4/17/24,8.167952,8.273879,7.819658,8.041481,8.041481,172115646
4/18/24,8.041499,8.30956,7.894246,8.205324,8.205324,152048024
4/19/24,8.20529,8.361922,7.641412,8.162456,8.162456,204271999
4/20/24,8.162421,8.69262,8.113862,8.67612,8.67612,108967599
4/21/24,8.675899,8.812573,8.520382,8.740613,8.740613,116558341
4/22/24,8.740548,9.016371,8.692413,8.921037,8.921037,181997473
4/23/24,8.921037,9.173547,8.678721,8.702822,8.702822,232553248
4/24/24,8.702799,8.872008,8.326738,8.402761,8.402761,171782819
4/25/24,8.402775,8.492552,8.216377,8.318687,8.318687,141546785
4/26/24,8.318687,8.393693,8.143781,8.295399,8.295399,112498917
4/27/24,8.295399,8.461277,8.064861,8.389909,8.389909,112483624
4/28/24,8.389909,8.510375,8.174464,8.199842,8.199842,84812228
4/29/24,8.200196,8.241827,7.943206,8.154971,8.154971,120532079
4/30/24,8.154976,8.549324,7.674333,8.466941,8.466941,218090563
5/1/24,8.466941,8.779791,8.077842,8.742611,8.742611,374899861
5/2/24,8.742749,9.041765,8.594695,8.651612,8.651612,196329194
5/3/24,8.651612,8.915954,8.549189,8.768824,8.768824,120970509
5/4/24,8.7688,8.836465,8.673587,8.694795,8.694795,89993952
5/5/24,8.694795,9.400411,8.631858,9.336216,9.336216,133482282
5/6/24,9.336188,9.500984,9.193402,9.20468,9.20468,168616376
5/7/24,9.20468,9.385019,8.940003,8.941096,8.941096,139384307
5/8/24,8.94111,9.329473,8.869451,9.087151,9.087151,152788942
5/9/24,9.08752,9.285933,8.889304,9.122843,9.122843,130212129
5/10/24,9.122925,9.15982,8.627799,8.647079,8.647079,117193071
5/11/24,8.647082,8.748619,8.494841,8.5008,8.5008,77526377
5/12/24,8.500795,8.657241,8.47432,8.479361,8.479361,60756011
5/13/24,8.479361,8.661944,8.274545,8.395989,8.395989,109808176
5/14/24,8.395989,8.438925,8.119527,8.126511,8.126511,118087059
5/15/24,8.126513,8.528391,8.000223,8.447391,8.447391,157763279
5/16/24,8.44745,8.532198,8.282474,8.530762,8.530762,145072978
5/17/24,8.530763,8.766972,8.459736,8.661224,8.661224,142835010
5/18/24,8.661264,8.726892,8.571619,8.602483,8.602483,95091027
5/19/24,8.602486,8.605841,8.179181,8.208974,8.208974,86304378
5/20/24,8.208974,8.95612,8.129913,8.922191,8.922191,187284673
5/21/24,8.921833,9.027765,8.725159,8.782472,8.782472,194122816
5/22/24,8.782471,8.817144,8.473708,8.555723,8.555723,152582784
5/23/24,8.555723,8.628016,8.052322,8.353194,8.353194,210770418
5/24/24,8.353194,8.475629,8.214247,8.453418,8.453418,115128500
5/25/24,8.453418,8.537554,8.426342,8.491293,8.491293,73953516
5/26/24,8.491297,8.505994,8.319686,8.402209,8.402209,82368010
5/27/24,8.402209,8.713386,8.394467,8.689178,8.689178,113124817
5/28/24,8.6892,8.8233,8.4614,8.7192,8.7192,159284737
5/29/24,8.7192,8.8887,8.6217,8.6263,8.6263,156944111
5/30/24,8.6263,8.7089,8.4035,8.5457,8.5457,117538598
5/31/24,8.5457,8.5457,8.249,8.3063,8.3063,100282397
6/1/24,8.3063,8.363,8.2591,8.324,8.324,64074320
6/2/24,8.324,8.3875,8.1865,8.289,8.289,81803797
6/3/24,8.289,8.4867,8.2521,8.3366,8.3366,101227709
6/4/24,8.3366,8.54,8.3014,8.5352,8.5352,95694758
6/5/24,8.5352,8.7281,8.5002,8.6926,8.6926,101131154
6/6/24,8.6929,8.7934,8.5735,8.6177,8.6177,111718832
